Version Number,File Name,LOC_Touched,NumberRevisions,NumberBugFix,LOC_Added,MAX_LOC_Added,Chg_Set_Size,Max_Chg_Set,AVG_Chg_Set,Avg_LOC_Added,Bugginess
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/kv/KVStoreReadView.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/kv/KVStoreWriteView.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/kv/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/mvcc/MVCCAsyncStore.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/mvcc/MVCCAsyncStoreReadView.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/mvcc/MVCCAsyncStoreWriteView.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/mvcc/MVCCStore.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/mvcc/MVCCStoreReadView.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/mvcc/MVCCStoreWriteView.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/mvcc/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/Bytes.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/Constants.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/journal/AbstractStateStoreWithJournal.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/journal/CommandProcessor.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/journal/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/kv/KVCommandProcessor.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/kv/KVUtils.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/kv/RocksdbKVAsyncStore.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/kv/RocksdbKVStore.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/kv/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/mvcc/MVCCAsyncBytesStoreImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/mvcc/MVCCCommandProcessor.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/mvcc/MVCCRecord.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/mvcc/MVCCRecordCoder.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/mvcc/MVCCStoreImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/mvcc/MVCCStores.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/mvcc/MVCCUtils.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/mvcc/op/proto/ProtoCompareImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/mvcc/op/proto/ProtoDeleteOpImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/mvcc/op/proto/ProtoIncrementOpImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/mvcc/op/proto/ProtoPutOpImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/mvcc/op/proto/ProtoRangeOpImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/mvcc/op/proto/ProtoTxnOpImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/mvcc/op/proto/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/mvcc/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/rocksdb/RocksConstants.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/rocksdb/RocksUtils.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/rocksdb/checkpoint/CheckpointFile.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/rocksdb/checkpoint/CheckpointInfo.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/rocksdb/checkpoint/RocksCheckpointer.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/rocksdb/checkpoint/RocksdbCheckpointTask.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/rocksdb/checkpoint/RocksdbRestoreTask.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/rocksdb/checkpoint/dlog/DLCheckpointStore.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/rocksdb/checkpoint/dlog/DLInputStream.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/rocksdb/checkpoint/dlog/DLOutputStream.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/rocksdb/checkpoint/dlog/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/rocksdb/checkpoint/fs/FSCheckpointManager.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/rocksdb/checkpoint/fs/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/rocksdb/checkpoint/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/rocksdb/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/test/java/org/apache/bookkeeper/statelib/impl/kv/TestKVUtils.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/test/java/org/apache/bookkeeper/statelib/impl/kv/TestRocksdbKVAsyncStore.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/test/java/org/apache/bookkeeper/statelib/impl/kv/TestRocksdbKVAsyncStoreWithCheckpoints.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/test/java/org/apache/bookkeeper/statelib/impl/kv/TestRocksdbKVStore.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/test/java/org/apache/bookkeeper/statelib/impl/kv/TestRocksdbKVStoreCheckpoint.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/test/java/org/apache/bookkeeper/statelib/impl/kv/TestStateStore.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/test/java/org/apache/bookkeeper/statelib/impl/mvcc/TestMVCCAsyncBytesStoreImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/test/java/org/apache/bookkeeper/statelib/impl/mvcc/TestMVCCStoreImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/test/java/org/apache/bookkeeper/statelib/impl/mvcc/TestMVCCUtils.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/test/java/org/apache/bookkeeper/statelib/impl/mvcc/op/proto/ProtoCompareImplTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/test/java/org/apache/bookkeeper/statelib/impl/rocksdb/RocksUtilsTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/test/java/org/apache/bookkeeper/statelib/impl/rocksdb/checkpoint/RocksCheckpointerTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/test/java/org/apache/bookkeeper/statelib/impl/rocksdb/checkpoint/dlog/DLCheckpointStoreTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/test/java/org/apache/bookkeeper/statelib/impl/rocksdb/checkpoint/fs/FSCheckpointManagerTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/test/java/org/apache/bookkeeper/statelib/testing/executors/MockClock.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/test/java/org/apache/bookkeeper/statelib/testing/executors/MockClockTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/test/java/org/apache/bookkeeper/statelib/testing/executors/MockExecutorController.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/test/java/org/apache/bookkeeper/statelib/testing/executors/MockExecutorControllerTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/statelib/src/test/java/org/apache/bookkeeper/statelib/testing/executors/MockExecutorControllerWithSchedulerTest.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/api/StorageContainerStore.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/api/cluster/ClusterController.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/api/cluster/ClusterControllerLeader.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/api/cluster/ClusterControllerLeaderSelector.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/api/cluster/ClusterInitializer.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/api/cluster/ClusterMetadataStore.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/api/cluster/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/api/kv/TableStore.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/api/kv/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/api/metadata/MetaRangeStore.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/api/metadata/RangeStoreService.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/api/metadata/RootRangeStore.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/api/metadata/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/api/metadata/stream/MetaRange.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/api/metadata/stream/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/api/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/api/sc/StorageContainer.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/api/sc/StorageContainerFactory.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/api/sc/StorageContainerManager.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/api/sc/StorageContainerManagerFactory.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/api/sc/StorageContainerRegistry.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/api/sc/StorageContainerRoutingService.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/api/sc/StorageContainerService.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/api/sc/StorageContainerServiceFactory.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/api/sc/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/api/service/RangeStoreServiceFactory.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/api/service/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/conf/StorageConfiguration.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/conf/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/exceptions/DataRangeNotFoundException.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/exceptions/StorageContainerNotFoundException.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/exceptions/StorageException.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/exceptions/StorageRuntimeException.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/exceptions/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/api/src/test/java/org/apache/bookkeeper/stream/storage/conf/TestStorageConfiguration.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/StorageConstants.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/StorageContainerStoreBuilder.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/StorageResources.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/StorageResourcesSpec.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/AsyncOperationProcessor.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/StorageContainerStoreImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/cluster/ClusterControllerImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/cluster/ClusterControllerLeaderImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/cluster/InMemClusterMetadataStore.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/cluster/ZkClusterControllerLeaderSelector.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/cluster/ZkClusterControllerLeaderSelectorListener.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/cluster/ZkClusterInitializer.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/cluster/ZkClusterMetadataStore.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/cluster/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/grpc/GrpcMetaRangeService.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/grpc/GrpcRootRangeService.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/grpc/GrpcServices.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/grpc/GrpcTableService.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/grpc/handler/ResponseHandler.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/grpc/handler/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/grpc/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/kv/TableStoreCache.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/kv/TableStoreFactory.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/kv/TableStoreImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/kv/TableStoreUtils.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/kv/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/metadata/CreateNamespaceProcessor.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/metadata/DeleteNamespaceProcessor.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/metadata/MetaRangeStoreFactory.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/metadata/MetaRangeStoreImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/metadata/RootRangeStoreFactory.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/metadata/RootRangeStoreImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/metadata/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/metadata/stream/MetaRangeImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/metadata/stream/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/routing/RangeRoutingTable.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/routing/RangeRoutingTableImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/routing/RoutingHeaderProxyInterceptor.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/routing/StorageContainerProxyChannelManager.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/routing/StorageContainerProxyChannelManagerImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/routing/package-info.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/sc/Channel404.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/sc/DefaultStorageContainerController.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/sc/DefaultStorageContainerFactory.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/sc/LocalStorageContainerManager.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/sc/StorageContainer404.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/sc/StorageContainerController.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/sc/StorageContainerImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/sc/StorageContainerPlacementPolicyImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/sc/StorageContainerRegistryImpl.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/sc/ZkStorageContainerManager.java,0,0,0,0,0,0,0,0,0,No
4.2.1,BOOKKEEPER/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/sc/package-info.java,0,0,0,0,0,0,0,0,0,No
