Version Number,File Name,LOC_Touched,NumberRevisions,NumberBugFix,LOC_Added,MAX_LOC_Added,Chg_Set_Size,Max_Chg_Set,AVG_Chg_Set,Avg_LOC_Added,Bugginess
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/PolicyCheck.java,40,1,0,40,40,1524,1524,1524.0,40.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/NotificationValidator.java,65,2,1,61,61,1533,1524,766.5,30.5,true
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/NotificationCheck.java,40,1,0,40,40,1524,1524,1524.0,40.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/InvalidEntityException.java,92,1,0,92,92,1524,1524,1524.0,92.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/ExternalResourceValidator.java,61,1,0,61,61,1524,1524,1524.0,61.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/ExternalResourceCheck.java,40,1,0,40,40,1524,1524,1524.0,40.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/EntityValidationInterceptor.java,65,1,0,65,65,1524,1524,1524.0,65.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/EntitlementValidator.java,63,1,0,63,63,1524,1524,1524.0,63.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/EntitlementCheck.java,40,1,0,40,40,1524,1524,1524.0,40.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/AttrValueValidator.java,90,1,0,90,90,1524,1524,1524.0,90.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/AttrValueCheck.java,40,1,0,40,40,1524,1524,1524.0,40.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/AttrValidator.java,63,1,0,63,63,1524,1524,1524.0,63.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/AttrCheck.java,40,1,0,40,40,1524,1524,1524.0,40.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/AbstractValidator.java,31,1,0,31,31,1524,1524,1524.0,31.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/validation/attrvalue/Validator.java,27,1,0,27,27,1524,1524,1524.0,27.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/validation/attrvalue/ParsingValidationException.java,30,1,0,30,30,1524,1524,1524.0,30.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/validation/attrvalue/InvalidAttrValueException.java,33,1,0,33,33,1524,1524,1524.0,33.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/validation/attrvalue/EmailAddressValidator.java,43,1,0,43,43,1524,1524,1524.0,43.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/validation/attrvalue/BasicValidator.java,55,2,1,54,54,1525,1524,762.5,27.0,true
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/validation/attrvalue/AlwaysTrueValidator.java,39,1,0,39,39,1524,1524,1524.0,39.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/validation/attrvalue/AbstractValidator.java,119,1,0,119,119,1524,1524,1524.0,119.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/VirSchemaDAOImpl.java,101,1,0,101,101,1524,1524,1524.0,101.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/VirAttrDAOImpl.java,69,1,0,69,69,1524,1524,1524.0,69.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/UserSearchDAOImpl.java,554,4,2,549,545,1664,1524,416.0,137.25,true
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/UserRequestDAOImpl.java,56,1,0,56,56,1524,1524,1524.0,56.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/UserDAOImpl.java,556,3,1,532,532,1647,1524,549.0,177.33333,true
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/TaskExecDAOImpl.java,145,3,1,131,109,1530,1524,510.0,43.666668,true
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/TaskDAOImpl.java,192,4,2,171,164,1661,1524,415.25,42.75,true
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/SchemaDAOImpl.java,94,1,0,94,94,1524,1524,1524.0,94.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/RoleDAOImpl.java,314,3,2,246,186,1647,1524,549.0,82.0,true
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/ResourceDAOImpl.java,170,1,0,170,170,1524,1524,1524.0,170.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/ReportExecDAOImpl.java,100,1,0,100,100,1524,1524,1524.0,100.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/ReportDAOImpl.java,89,2,0,87,85,1532,1524,766.0,43.5,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/PolicyDAOImpl.java,86,1,0,86,86,1524,1524,1524.0,86.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/NotificationDAOImpl.java,52,1,0,52,52,1524,1524,1524.0,52.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/MembershipDAOImpl.java,103,3,2,95,93,1647,1524,549.0,31.666666,true
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/LoggerDAOImpl.java,68,1,0,68,68,1524,1524,1524.0,68.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/EntitlementDAOImpl.java,86,1,0,86,86,1524,1524,1524.0,86.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/DerSchemaDAOImpl.java,102,1,0,102,102,1524,1524,1524.0,102.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/DerAttrDAOImpl.java,69,1,0,69,69,1524,1524,1524.0,69.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/ConnInstanceDAOImpl.java,88,1,0,88,88,1524,1524,1524.0,88.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/ConfDAOImpl.java,75,1,0,75,75,1524,1524,1524.0,75.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/AttrValueDAOImpl.java,68,1,0,68,68,1524,1524,1524.0,68.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/AttrDAOImpl.java,66,1,0,66,66,1524,1524,1524.0,66.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/AbstractDAOImpl.java,92,1,0,92,92,1524,1524,1524.0,92.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/VirSchemaDAO.java,38,1,0,38,38,1524,1524,1524.0,38.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/VirAttrDAO.java,36,1,0,36,36,1524,1524,1524.0,36.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/UserSearchDAO.java,59,1,0,59,59,1524,1524,1524.0,59.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/UserRequestDAO.java,34,1,0,34,34,1524,1524,1524.0,34.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/UserDAO.java,56,1,0,56,56,1524,1524,1524.0,56.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/TaskExecDAO.java,45,3,1,45,41,1530,1524,510.0,15.0,true
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/TaskDAO.java,53,1,0,53,53,1524,1524,1524.0,53.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/SchemaDAO.java,38,1,0,38,38,1524,1524,1524.0,38.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/RoleDAO.java,60,3,2,56,52,1647,1524,549.0,18.666666,true
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/ResourceDAO.java,44,1,0,44,44,1524,1524,1524.0,44.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/ReportExecDAO.java,41,1,0,41,41,1524,1524,1524.0,41.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/ReportDAO.java,40,1,0,40,40,1524,1524,1524.0,40.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/PolicyDAO.java,45,1,0,45,45,1524,1524,1524.0,45.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/NotificationDAO.java,34,1,0,34,34,1524,1524,1524.0,34.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/MissingConfKeyException.java,33,1,0,33,33,1524,1524,1524.0,33.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/MembershipDAO.java,38,1,0,38,38,1524,1524,1524.0,38.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/LoggerDAO.java,37,1,0,37,37,1524,1524,1524.0,37.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/EntitlementDAO.java,39,1,0,39,39,1524,1524,1524.0,39.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/DerSchemaDAO.java,38,1,0,38,38,1524,1524,1524.0,38.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/DerAttrDAO.java,36,1,0,36,36,1524,1524,1524.0,36.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/DAO.java,32,1,0,32,32,1524,1524,1524.0,32.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/ConnInstanceDAO.java,34,1,0,34,34,1524,1524,1524.0,34.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/ConfDAO.java,36,1,0,36,36,1524,1524,1524.0,36.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/AttrValueDAO.java,36,1,0,36,36,1524,1524,1524.0,36.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/dao/AttrDAO.java,36,1,0,36,36,1524,1524,1524.0,36.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/user/UVirSchema.java,32,1,0,32,32,1524,1524,1524.0,32.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/user/UVirAttr.java,81,3,1,75,69,1652,1524,550.6667,25.0,true
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/user/USchema.java,32,1,0,32,32,1524,1524,1524.0,32.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/user/UDerSchema.java,31,1,0,31,31,1524,1524,1524.0,31.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/user/UDerAttr.java,73,3,1,67,59,1652,1524,550.6667,22.333334,true
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/user/UAttrValue.java,63,3,1,61,55,1645,1524,548.3333,20.333334,true
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/user/UAttrUniqueValue.java,87,3,1,81,69,1652,1524,550.6667,27.0,true
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/user/UAttr.java,178,3,1,162,150,1646,1524,548.6667,54.0,true
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/user/SyncopeUser.java,658,5,1,599,544,1667,1524,333.4,119.8,true
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/role/SyncopeRole.java,472,3,1,428,416,1646,1524,548.6667,142.66667,true
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/role/RVirSchema.java,31,1,0,31,31,1524,1524,1524.0,31.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/role/RVirAttr.java,78,3,1,72,66,1652,1524,550.6667,24.0,true
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/role/RSchema.java,28,1,0,28,28,1524,1524,1524.0,28.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/role/RDerSchema.java,29,1,0,29,29,1524,1524,1524.0,29.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/role/RDerAttr.java,73,3,1,67,59,1652,1524,550.6667,22.333334,true
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/role/RAttrValue.java,63,3,1,61,55,1645,1524,548.3333,20.333334,true
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/role/RAttrUniqueValue.java,87,3,1,81,69,1652,1524,550.6667,27.0,true
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/role/RAttr.java,157,3,1,141,129,1646,1524,548.6667,47.0,true
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/package-info.java,20,1,0,20,20,1524,1524,1524.0,20.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/membership/Membership.java,242,3,1,226,196,1646,1524,548.6667,75.333336,true
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/membership/MVirSchema.java,31,1,0,31,31,1524,1524,1524.0,31.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/membership/MVirAttr.java,80,3,1,74,66,1652,1524,550.6667,24.666666,true
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/membership/MSchema.java,28,1,0,28,28,1524,1524,1524.0,28.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/membership/MDerSchema.java,31,1,0,31,31,1524,1524,1524.0,31.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/membership/MDerAttr.java,71,3,1,65,59,1652,1524,550.6667,21.666666,true
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/membership/MAttrValue.java,63,3,1,61,55,1644,1524,548.0,20.333334,true
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/membership/MAttrUniqueValue.java,83,3,1,83,69,1652,1524,550.6667,27.666666,true
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/membership/MAttr.java,160,3,1,144,132,1646,1524,548.6667,48.0,true
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/UserRequest.java,91,1,0,91,91,1524,1524,1524.0,91.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/TaskExec.java,64,1,0,64,64,1524,1524,1524.0,64.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/Task.java,98,2,1,86,86,1533,1524,766.5,43.0,true
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/SyncopeLogger.java,69,1,0,69,69,1524,1524,1524.0,69.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/SyncopeConf.java,52,1,0,52,52,1524,1524,1524.0,52.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/SyncTask.java,156,3,1,154,152,1652,1524,550.6667,51.333332,true
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/SyncPolicy.java,40,1,0,40,40,1524,1524,1524.0,40.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/SchemaMapping.java,157,1,0,157,157,1524,1524,1524.0,157.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/SchedTask.java,51,1,0,51,51,1524,1524,1524.0,51.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/ReportletConfInstance.java,65,1,0,65,65,1524,1524,1524.0,65.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/ReportExec.java,74,1,0,74,74,1524,1524,1524.0,74.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/Report.java,145,1,0,145,145,1524,1524,1524.0,145.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/PropagationTask.java,145,3,1,141,139,1652,1524,550.6667,47.0,true
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/Policy.java,75,1,0,75,75,1524,1524,1524.0,75.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/PasswordPolicy.java,40,1,0,40,40,1524,1524,1524.0,40.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/NotificationTask.java,147,5,2,147,122,1663,1524,332.6,29.4,true
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/Notification.java,218,2,1,207,207,1533,1524,766.5,103.5,true
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/ExternalResource.java,360,2,0,358,356,1532,1524,766.0,179.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/Entitlement.java,55,1,0,55,55,1524,1524,1524.0,55.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/ConnInstance.java,201,2,0,189,188,1532,1524,766.0,94.5,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/AccountPolicy.java,40,1,0,40,40,1524,1524,1524.0,40.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractVirSchema.java,58,1,0,58,58,1524,1524,1524.0,58.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractVirAttr.java,68,1,0,68,68,1524,1524,1524.0,68.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractSchema.java,243,2,0,242,231,1533,1524,766.5,121.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractExec.java,93,1,0,93,93,1524,1524,1524.0,93.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractDerSchema.java,72,1,0,72,72,1524,1524,1524.0,72.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractDerAttr.java,92,2,0,89,88,1533,1524,766.5,44.5,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractBaseBean.java,135,1,0,135,135,1524,1524,1524.0,135.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractAttributable.java,168,1,0,168,168,1524,1524,1524.0,168.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractAttrValue.java,164,1,0,164,164,1524,1524,1524.0,164.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractAttrUniqueValue.java,28,1,0,28,28,1524,1524,1524.0,28.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractAttr.java,105,3,1,99,99,1644,1524,548.0,33.0,true
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/notification/NotificationManager.java,334,9,7,294,270,1708,1524,189.77777,32.666668,true
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/init/SpringContextInitializer.java,72,1,0,72,72,1524,1524,1524.0,72.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/init/LoggerLoader.java,82,1,0,82,82,1524,1524,1524.0,82.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/init/JobInstanceLoader.java,257,5,1,237,224,1675,1524,335.0,47.4,true
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/init/ImplementationClassNamesLoader.java,123,1,0,123,123,1524,1524,1524.0,123.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/init/ContentLoader.java,263,7,2,216,176,1676,1524,239.42857,30.857143,true
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/init/ConnInstanceLoader.java,207,3,1,174,170,1544,1524,514.6667,58.0,true
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/init/ActivitiWorkflowLoader.java,66,1,0,66,66,1524,1524,1524.0,66.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/connid/SLF4JLogger.java,112,1,0,112,112,1524,1524,1524.0,112.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/audit/JNDIFallbackConnectionSource.java,158,1,0,158,158,1524,1524,1524.0,158.0,false
1.0.0-incubating,core/src/main/java/org/apache/syncope/core/audit/AuditManager.java,67,1,0,67,67,1524,1524,1524.0,67.0,false
1.0.0-incubating,console/src/test/java/org/apache/syncope/console/UserTestITCase.java,104,1,0,104,104,1524,1524,1524.0,104.0,false
1.0.0-incubating,console/src/test/java/org/apache/syncope/console/TaskTestITCase.java,69,4,1,59,59,1656,1524,414.0,14.75,true
1.0.0-incubating,console/src/test/java/org/apache/syncope/console/SchemaTestITCase.java,58,1,0,58,58,1524,1524,1524.0,58.0,false
1.0.0-incubating,console/src/test/java/org/apache/syncope/console/RoleTestITCase.java,197,3,1,182,182,1537,1524,512.3333,60.666668,true
1.0.0-incubating,console/src/test/java/org/apache/syncope/console/ResourceTestITCase.java,114,1,0,114,114,1524,1524,1524.0,114.0,false
1.0.0-incubating,console/src/test/java/org/apache/syncope/console/ReportTestITCase.java,79,2,0,77,77,1536,1524,768.0,38.5,false
1.0.0-incubating,console/src/test/java/org/apache/syncope/console/EditProfileTestITCase.java,75,1,0,75,75,1524,1524,1524.0,75.0,false
1.0.0-incubating,console/src/test/java/org/apache/syncope/console/ConnInstanceTestITCase.java,102,2,1,100,100,1535,1524,767.5,50.0,true
1.0.0-incubating,console/src/test/java/org/apache/syncope/console/ConfigurationTestITCase.java,177,2,1,177,128,1533,1524,766.5,88.5,true
1.0.0-incubating,console/src/test/java/org/apache/syncope/console/AccessTestITCase.java,80,1,0,80,80,1524,1524,1524.0,80.0,false
1.0.0-incubating,console/src/test/java/org/apache/syncope/console/AbstractTest.java,67,1,0,67,67,1524,1524,1524.0,67.0,false
1.0.0-incubating,console/src/main/java/org/apache/syncope/console/wicket/markup/html/tree/TreeRolePanel.java,107,1,0,107,107,1524,1524,1524.0,107.0,false
1.0.0-incubating,console/src/main/java/org/apache/syncope/console/wicket/markup/html/tree/TreeActionLinkPanel.java,149,1,0,149,149,1524,1524,1524.0,149.0,false
1.0.0-incubating,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/SingleColumnPalette.java,215,1,0,215,215,1524,1524,1524.0,215.0,false
1.0.0-incubating,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/SelectableRecorder.java,202,1,0,202,202,1524,1524,1524.0,202.0,false
1.0.0-incubating,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/MultiValueSelectorPanel.java,171,3,1,171,165,1647,1524,549.0,57.0,true
1.0.0-incubating,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/LinkPanel.java,39,1,0,39,39,1524,1524,1524.0,39.0,false
1.0.0-incubating,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/FieldPanel.java,214,1,0,214,214,1524,1524,1524.0,214.0,false
1.0.0-incubating,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/DateTimeFieldPanel.java,548,4,2,322,322,1650,1524,412.5,80.5,true
1.0.0-incubating,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/DateTextFieldPanel.java,402,4,2,190,190,1650,1524,412.5,47.5,true
1.0.0-incubating,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/CheckBoxMultipleChoiceFieldPanel.java,46,1,0,46,46,1524,1524,1524.0,46.0,false
1.0.0-incubating,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/AjaxTextFieldPanel.java,87,1,0,87,87,1524,1524,1524.0,87.0,false
1.0.0-incubating,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/AjaxPasswordFieldPanel.java,64,1,0,64,64,1524,1524,1524.0,64.0,false
1.0.0-incubating,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/AjaxPalettePanel.java,67,1,0,67,67,1524,1524,1524.0,67.0,false
1.0.0-incubating,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/AjaxNumberFieldPanel.java,51,1,0,51,51,1524,1524,1524.0,51.0,false
1.0.0-incubating,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/AjaxDropDownChoicePanel.java,79,1,0,79,79,1524,1524,1524.0,79.0,false
1.0.0-incubating,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/AjaxDecoratedCheckbox.java,67,1,0,67,67,1524,1524,1524.0,67.0,false
1.0.0-incubating,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/AjaxCheckBoxPanel.java,96,3,1,94,94,1647,1524,549.0,31.333334,true
1.0.0-incubating,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/ActionLinksPanel.java,254,1,0,254,254,1524,1524,1524.0,254.0,false
1.0.0-incubating,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/ActionLink.java,43,1,0,43,43,1524,1524,1524.0,43.0,false
1.0.0-incubating,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/AbstractFieldPanel.java,42,1,0,42,42,1524,1524,1524.0,42.0,false
1.0.0-incubating,console/src/main/java/org/apache/syncope/console/wicket/extensions/markup/html/repeater/data/table/UserAttrColumn.java,93,1,0,93,93,1524,1524,1524.0,93.0,false
1.0.0-incubating,console/src/main/java/org/apache/syncope/console/wicket/extensions/markup/html/repeater/data/table/TokenColumn.java,48,1,0,48,48,1524,1524,1524.0,48.0,false
1.0.0-incubating,console/src/main/java/org/apache/syncope/console/wicket/extensions/markup/html/repeater/data/table/DatePropertyColumn.java,56,1,0,56,56,1524,1524,1524.0,56.0,false
1.0.0-incubating,console/src/main/java/org/apache/syncope/console/wicket/ajax/markup/html/IndicatingDeleteOnConfirmAjaxLink.java,50,1,0,50,50,1524,1524,1524.0,50.0,false
1.0.0-incubating,console/src/main/java/org/apache/syncope/console/wicket/ajax/form/AbstractAjaxDownloadBehavior.java,48,1,0,48,48,1524,1524,1524.0,48.0,false
1.0.0-incubating,console/src/main/java/org/apache/syncope/console/rest/WorkflowRestClient.java,44,2,1,38,37,1550,1524,775.0,19.0,true
1.0.0-incubating,console/src/main/java/org/apache/syncope/console/rest/UserRestClient.java,179,2,1,158,157,1550,1524,775.0,79.0,true
1.0.0-incubating,console/src/main/java/org/apache/syncope/console/rest/UserRequestRestClient.java,64,4,2,55,54,1586,1524,396.5,13.75,true
1.0.0-incubating,console/src/main/java/org/apache/syncope/console/rest/TaskRestClient.java,216,4,2,179,178,1678,1524,419.5,44.75,true
1.0.0-incubating,console/src/main/java/org/apache/syncope/console/rest/SchemaRestClient.java,337,2,1,301,300,1550,1524,775.0,150.5,true
1.0.0-incubating,console/src/main/java/org/apache/syncope/console/rest/RoleRestClient.java,104,2,1,98,92,1550,1524,775.0,49.0,true
1.0.0-incubating,console/src/main/java/org/apache/syncope/console/rest/ResourceRestClient.java,75,2,1,69,68,1550,1524,775.0,34.5,true
1.0.0-incubating,console/src/main/java/org/apache/syncope/console/rest/ReportRestClient.java,121,4,2,105,102,1586,1524,396.5,26.25,true
