Version Number,File Name,LOC_Touched,NumberRevisions,NumberBugFix,LOC_Added,MAX_LOC_Added,Chg_Set_Size,Max_Chg_Set,AVG_Chg_Set,Avg_LOC_Added,Bugginess
1.0.5,client/src/main/java/org/apache/syncope/client/to/MailTemplateTO.java,53,1,0,53,53,31,31,31.0,53.0,false
1.0.5,client/src/main/java/org/apache/syncope/client/to/ConfigurationTO.java,7,1,0,5,5,31,31,31.0,5.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/services/impl/EntitlementServiceImpl.java,51,2,0,48,48,714,705,357.0,24.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/services/impl/DummyHTTPServletResponse.java,171,1,0,171,171,9,9,9.0,171.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/services/impl/ContextAware.java,28,1,0,28,28,9,9,9.0,28.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/services/impl/ConfigurationServiceImpl.java,112,3,0,107,106,731,705,243.66667,35.666668,false
1.0.5,core/src/main/java/org/apache/syncope/core/workflow/WorkflowException.java,3,2,0,2,2,715,705,357.5,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/util/IncompatiblePolicyException.java,1,1,0,0,0,10,10,10.0,0.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/rest/controller/UnauthorizedRoleException.java,2,1,0,0,0,10,10,10.0,0.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/report/ReportException.java,1,1,0,0,0,10,10,10.0,0.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/policy/PasswordPolicyException.java,1,1,0,0,0,10,10,10.0,0.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/policy/AccountPolicyException.java,1,1,0,0,0,10,10,10.0,0.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/dao/MissingConfKeyException.java,3,1,0,0,0,10,10,10.0,0.0,false
1.0.5,console/src/main/java/org/apache/syncope/console/rest/InvalidPolicyType.java,1,1,0,0,0,10,10,10.0,0.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/services/impl/ConnectorServiceImpl.java,165,2,0,159,159,722,705,361.0,79.5,false
1.0.5,client/src/main/java/org/apache/syncope/types/ConnConfProperty.java,16,1,0,8,8,17,17,17.0,8.0,false
1.0.5,client/src/main/java/org/apache/syncope/types/ConnConfPropSchema.java,12,1,0,5,5,17,17,17.0,5.0,false
1.0.5,client/src/main/java/org/apache/syncope/client/to/ConnInstanceTO.java,14,1,0,12,12,17,17,17.0,12.0,false
1.0.5,client/src/main/java/org/apache/syncope/client/to/ConnBundleTO.java,22,1,0,10,10,17,17,17.0,10.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/workflow/WorkflowResult.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/util/multiparent/MultiParentNode.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/util/TaskUtil.java,27,2,0,22,22,798,705,399.0,11.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/util/SpringPersistenceUnitPostProcessor.java,2,1,0,2,2,705,705,705.0,2.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/util/JexlUtil.java,3,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/util/ImportExport.java,38,2,0,25,23,798,705,399.0,12.5,false
1.0.5,core/src/main/java/org/apache/syncope/core/security/SyncopeUserDetailsService.java,15,1,0,8,8,705,705,705.0,8.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/security/AsymmetricCipher.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/rest/data/VirtualSchemaDataBinder.java,8,1,0,4,4,705,705,705.0,4.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/rest/data/UserRequestDataBinder.java,3,1,0,0,0,705,705,705.0,0.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/rest/data/UnwrappedObjectMapper.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/rest/data/SchemaDataBinder.java,10,1,0,0,0,705,705,705.0,0.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/rest/data/ReportDataBinder.java,5,2,0,1,1,798,705,399.0,0.5,false
1.0.5,core/src/main/java/org/apache/syncope/core/rest/data/PolicyDataBinder.java,24,2,0,7,7,798,705,399.0,3.5,false
1.0.5,core/src/main/java/org/apache/syncope/core/rest/data/NotificationDataBinder.java,4,1,0,2,2,705,705,705.0,2.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/rest/data/DerivedSchemaDataBinder.java,14,1,0,7,7,705,705,705.0,7.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/rest/data/ConnInstanceDataBinder.java,6,1,0,0,0,705,705,705.0,0.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/rest/data/ConfigurationDataBinder.java,3,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/rest/controller/VirtualSchemaController.java,13,2,0,1,1,798,705,399.0,0.5,false
1.0.5,core/src/main/java/org/apache/syncope/core/rest/controller/TaskController.java,16,1,0,2,2,705,705,705.0,2.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/rest/controller/ReportController.java,13,1,0,2,2,705,705,705.0,2.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/rest/controller/NotificationController.java,5,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/rest/controller/LoggerController.java,17,1,0,4,4,705,705,705.0,4.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/rest/controller/DerivedSchemaController.java,16,2,0,2,1,798,705,399.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/rest/controller/AuthenticationController.java,7,1,0,4,4,705,705,705.0,4.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/rest/controller/AbstractController.java,12,1,0,4,4,705,705,705.0,4.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/report/StaticReportlet.java,2,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/report/ReportletConfClass.java,1,1,0,0,0,705,705,705.0,0.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/report/Reportlet.java,1,1,0,0,0,705,705,705.0,0.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/report/ReportJob.java,14,2,0,7,5,798,705,399.0,3.5,false
1.0.5,core/src/main/java/org/apache/syncope/core/report/AbstractReportlet.java,11,1,0,8,8,705,705,705.0,8.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/quartz/AbstractTaskJob.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/propagation/PropagationTaskExecutor.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/propagation/PropagationHandler.java,1,1,0,0,0,705,705,705.0,0.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/policy/PolicyEvaluator.java,68,2,0,15,11,798,705,399.0,7.5,false
1.0.5,core/src/main/java/org/apache/syncope/core/policy/PolicyEnforcer.java,5,1,0,3,3,705,705,705.0,3.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/USchemaValidator.java,4,1,0,3,3,705,705,705.0,3.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/USchemaCheck.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/SyncopeRoleValidator.java,3,1,0,2,2,705,705,705.0,2.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/SyncopeRoleCheck.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/SyncTaskCheck.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/SchemaValidator.java,5,1,0,3,3,705,705,705.0,3.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/SchemaCheck.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/SchedTaskCheck.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/ReportValidator.java,4,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/ReportCheck.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/PropagationTaskCheck.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/PolicyValidator.java,5,1,0,0,0,705,705,705.0,0.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/PolicyCheck.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/NotificationCheck.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/ExternalResourceCheck.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/EntityValidationInterceptor.java,2,1,0,2,2,705,705,705.0,2.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/EntitlementValidator.java,4,1,0,3,3,705,705,705.0,3.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/EntitlementCheck.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/AttrValueValidator.java,3,1,0,2,2,705,705,705.0,2.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/AttrValueCheck.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/AttrValidator.java,3,1,0,2,2,705,705,705.0,2.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/AttrCheck.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/validation/attrvalue/InvalidAttrValueException.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/validation/attrvalue/EmailAddressValidator.java,2,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/validation/attrvalue/BasicValidator.java,2,1,0,0,0,705,705,705.0,0.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/validation/attrvalue/AlwaysTrueValidator.java,2,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/validation/attrvalue/AbstractValidator.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/openjpa/JBossPersistenceMappingFactory.java,4,2,0,2,1,798,705,399.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/VirAttrDAOImpl.java,11,2,0,2,2,798,705,399.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/UserRequestDAOImpl.java,13,2,0,3,3,798,705,399.0,1.5,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/TaskExecDAOImpl.java,10,2,0,2,2,798,705,399.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/ReportExecDAOImpl.java,9,2,0,2,2,798,705,399.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/ReportDAOImpl.java,4,2,0,3,2,798,705,399.0,1.5,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/NotificationDAOImpl.java,8,2,0,2,2,798,705,399.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/MembershipDAOImpl.java,8,2,0,3,3,798,705,399.0,1.5,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/LoggerDAOImpl.java,9,2,0,1,1,798,705,399.0,0.5,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/EntitlementDAOImpl.java,9,2,0,3,3,798,705,399.0,1.5,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/DerAttrDAOImpl.java,12,2,0,2,2,798,705,399.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/ConfDAOImpl.java,11,2,0,3,3,798,705,399.0,1.5,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/AttrValueDAOImpl.java,11,2,0,2,2,798,705,399.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/AttrDAOImpl.java,7,2,0,2,2,798,705,399.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/AbstractDAOImpl.java,5,1,0,3,3,705,705,705.0,3.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/dao/VirSchemaDAO.java,2,2,0,1,1,798,705,399.0,0.5,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/dao/VirAttrDAO.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/dao/UserRequestDAO.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/dao/TaskExecDAO.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/dao/SchemaDAO.java,2,2,0,1,1,798,705,399.0,0.5,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/dao/ReportExecDAO.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/dao/ReportDAO.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/dao/PolicyDAO.java,3,1,0,2,2,705,705,705.0,2.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/dao/NotificationDAO.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/dao/MembershipDAO.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/dao/LoggerDAO.java,3,1,0,2,2,705,705,705.0,2.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/dao/EntitlementDAO.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/dao/DerSchemaDAO.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/dao/DerAttrDAO.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/dao/ConnInstanceDAO.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/dao/ConfDAO.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/dao/AttrValueDAO.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/dao/AttrDAO.java,3,1,0,2,2,705,705,705.0,2.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/beans/user/UVirSchema.java,3,2,0,2,1,718,705,359.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/beans/user/UVirAttr.java,6,2,0,4,2,798,705,399.0,2.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/beans/user/USchema.java,3,2,0,2,1,718,705,359.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/beans/user/UDerSchema.java,2,2,0,1,1,718,705,359.0,0.5,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/beans/user/UDerAttr.java,8,2,0,5,4,798,705,399.0,2.5,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/beans/user/UAttrValue.java,7,2,0,6,5,798,705,399.0,3.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/beans/user/UAttrUniqueValue.java,7,2,0,6,5,798,705,399.0,3.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/beans/role/SyncopeRole.java,13,2,0,8,6,798,705,399.0,4.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/beans/role/RVirSchema.java,2,2,0,1,1,718,705,359.0,0.5,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/beans/role/RSchema.java,5,2,0,4,3,718,705,359.0,2.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/beans/role/RDerSchema.java,2,2,0,1,1,718,705,359.0,0.5,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/beans/role/RDerAttr.java,8,2,0,5,4,798,705,399.0,2.5,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/beans/role/RAttrValue.java,7,2,0,6,5,798,705,399.0,3.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/beans/role/RAttrUniqueValue.java,7,2,0,6,5,798,705,399.0,3.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/beans/membership/Membership.java,8,2,0,6,4,798,705,399.0,3.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/beans/membership/MVirSchema.java,2,2,0,1,1,718,705,359.0,0.5,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/beans/membership/MVirAttr.java,6,2,0,4,2,798,705,399.0,2.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/beans/membership/MSchema.java,5,2,0,4,3,718,705,359.0,2.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/beans/membership/MDerSchema.java,2,2,0,1,1,718,705,359.0,0.5,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/beans/membership/MDerAttr.java,8,2,0,5,4,798,705,399.0,2.5,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/beans/membership/MAttrValue.java,7,2,0,6,5,798,705,399.0,3.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/beans/membership/MAttrUniqueValue.java,5,2,0,3,2,798,705,399.0,1.5,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/beans/Task.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/beans/SyncopeLogger.java,2,1,0,0,0,705,705,705.0,0.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/beans/SyncPolicy.java,1,1,0,0,0,705,705,705.0,0.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/beans/SchedTask.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/beans/ReportExec.java,2,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/beans/Report.java,2,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/beans/PasswordPolicy.java,1,1,0,0,0,705,705,705.0,0.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/beans/NotificationTask.java,2,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/beans/Entitlement.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/beans/AccountPolicy.java,1,1,0,0,0,705,705,705.0,0.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractVirSchema.java,3,2,0,0,0,718,705,359.0,0.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractVirAttr.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractExec.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractDerSchema.java,4,2,0,0,0,718,705,359.0,0.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractDerAttr.java,5,2,0,2,2,716,705,358.0,1.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/init/LoggerLoader.java,15,1,0,7,7,705,705,705.0,7.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/audit/JNDIFallbackConnectionSource.java,16,1,0,9,9,705,705,705.0,9.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/audit/AuditManager.java,3,1,0,0,0,705,705,705.0,0.0,false
1.0.5,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/SelectableRecorder.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/MultiValueSelectorPanel.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/FieldPanel.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/DateTextFieldPanel.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/DateFieldPanel.java,1,1,0,0,0,705,705,705.0,0.0,false
1.0.5,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/CheckBoxMultipleChoiceFieldPanel.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/AjaxTextFieldPanel.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/AjaxPalettePanel.java,3,1,0,2,2,705,705,705.0,2.0,false
1.0.5,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/AjaxDropDownChoicePanel.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/AjaxCheckBoxPanel.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/AbstractFieldPanel.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,console/src/main/java/org/apache/syncope/console/rest/ExecutionRestClient.java,1,1,0,0,0,705,705,705.0,0.0,false
1.0.5,console/src/main/java/org/apache/syncope/console/pages/panels/UserDetailsPanel.java,1,1,0,0,0,705,705,705.0,0.0,false
1.0.5,console/src/main/java/org/apache/syncope/console/pages/panels/ResourcesPanel.java,9,1,0,5,5,705,705,705.0,5.0,false
1.0.5,console/src/main/java/org/apache/syncope/console/pages/panels/JQueryTabbedPanel.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,console/src/main/java/org/apache/syncope/console/pages/panels/DerivedAttributesPanel.java,5,1,0,0,0,705,705,705.0,0.0,false
1.0.5,console/src/main/java/org/apache/syncope/console/pages/panels/AccountInformationPanel.java,6,1,0,3,3,705,705,705.0,3.0,false
1.0.5,console/src/main/java/org/apache/syncope/console/pages/WelcomePage.java,4,1,0,2,2,705,705,705.0,2.0,false
1.0.5,console/src/main/java/org/apache/syncope/console/pages/UserTemplateModalPage.java,6,1,0,3,3,705,705,705.0,3.0,false
1.0.5,console/src/main/java/org/apache/syncope/console/pages/SyncTaskModalPage.java,2,1,0,0,0,705,705,705.0,0.0,false
1.0.5,console/src/main/java/org/apache/syncope/console/pages/SchedTaskModalPage.java,1,1,0,0,0,705,705,705.0,0.0,false
1.0.5,console/src/main/java/org/apache/syncope/console/pages/PropagationTaskModalPage.java,3,1,0,1,1,705,705,705.0,1.0,false
1.0.5,console/src/main/java/org/apache/syncope/console/pages/NotificationTaskModalPage.java,7,1,0,4,4,705,705,705.0,4.0,false
1.0.5,console/src/main/java/org/apache/syncope/console/pages/Logout.java,2,1,0,1,1,705,705,705.0,1.0,false
1.0.5,console/src/main/java/org/apache/syncope/console/pages/AbstractSchemaModalPage.java,3,1,0,0,0,705,705,705.0,0.0,false
1.0.5,console/src/main/java/org/apache/syncope/console/pages/AbstractSchedTaskModalPage.java,3,1,0,0,0,705,705,705.0,0.0,false
1.0.5,console/src/main/java/org/apache/syncope/console/markup/html/CrontabContainer.java,5,1,0,3,3,705,705,705.0,3.0,false
1.0.5,console/src/main/java/org/apache/syncope/console/commons/XMLRolesReader.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,console/src/main/java/org/apache/syncope/console/commons/SortableDataProviderComparator.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,console/src/main/java/org/apache/syncope/console/commons/SelectOption.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,console/src/main/java/org/apache/syncope/console/commons/SchemaModalPageFactory.java,2,1,0,0,0,705,705,705.0,0.0,false
1.0.5,console/src/main/java/org/apache/syncope/console/commons/MapChoiceRenderer.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,console/src/main/java/org/apache/syncope/console/commons/HttpResourceStream.java,1,1,0,1,1,705,705,705.0,1.0,false
1.0.5,console/src/main/java/org/apache/syncope/console/commons/DateFormatROModel.java,3,1,0,2,2,705,705,705.0,2.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/validation/SyncopeClientException.java,76,1,0,76,76,705,705,705.0,76.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/validation/SyncopeClientErrorHandler.java,93,1,0,93,93,705,705,705.0,93.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/validation/SyncopeClientCompositeErrorException.java,101,1,0,101,101,705,705,705.0,101.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/util/CollectionWrapper.java,111,1,0,111,111,705,705,705.0,111.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/util/AttributableOperations.java,413,2,0,412,411,798,705,399.0,206.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/types/package-info.java,19,1,0,19,19,705,705,705.0,19.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/types/WorkflowFormPropertyType.java,29,1,0,29,29,705,705,705.0,29.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/types/UserRequestType.java,27,1,0,27,27,705,705,705.0,27.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/types/TraceLevel.java,40,1,0,40,40,705,705,705.0,40.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/types/TaskType.java,49,1,0,49,49,705,705,705.0,49.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/types/SyncopeLoggerType.java,35,1,0,35,35,705,705,705.0,35.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/types/SyncopeLoggerLevel.java,65,1,0,65,65,705,705,705.0,65.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/types/SyncopeClientExceptionType.java,99,1,0,99,99,705,705,705.0,99.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/types/SyncPolicySpec.java,79,1,0,79,79,705,705,705.0,79.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/types/SchemaType.java,46,2,0,46,43,732,705,366.0,23.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/types/ResourceOperation.java,26,1,0,26,26,705,705,705.0,26.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/types/ReportExecStatus.java,28,1,0,28,28,705,705,705.0,28.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/types/ReportExecExportFormat.java,28,1,0,28,28,705,705,705.0,28.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/types/PropagationTaskExecStatus.java,42,1,0,42,42,705,705,705.0,42.0,false
